type_similar,content_similar,Content_length_gap
0.19822684824583353,0.2440811934712537,-0.4796480199106983
0.11182974088677478,0.027750049854125318,-0.7106311185608458
-0.05265824135816409,0.04254844582015804,0.018982161302318657
-0.02862142597379959,0.12084659952474887,-0.38982125932452977
0.27942125144190366,0.4280690380473599,0.14730610499684507
-0.08611234992245574,0.12480133106834054,-0.7601274968430203
0.02320499225383827,0.333833217606131,-0.5328107965841449
0.22222374374689854,0.2579930202799957,0.39112159801644525
0.43336737582144613,0.0,-0.5465597905514156
0.4751619871220267,0.23089774478190198,1.3810491636599347
0.18227424012700158,0.1003207125837735,-0.4246520440416155
0.20713654813230573,0.30311420646954434,-0.5621419837143223
0.17965142995769498,0.17141394232935364,-0.6996319233870293
0.677514487893474,0.3356534233854037,-0.5841403740619555
0.5026175387301562,0.38986031421853673,-0.03234741617549191
0.29769178192722207,0.30891292022054756,0.051979746823768304
0.21090876614077805,0.1373017828296014,-0.2486649212605507
0.6085078910363148,0.32383460509510903,-0.7417955048866594
0.193806761186653,0.3273062091870659,1.2362264272046835
0.5508956643582427,0.13549309431653933,-0.7216303137346624
0.22190549921128888,0.22764269170672016,0.15647210097502554
-0.012927828537529435,0.43377996412959646,-0.6703007362568518
0.021766776706158862,0.0,-0.5465597905514156
0.172687468955158,0.2516286344191971,-0.714297516952118
0.5818405020821557,0.3927828024443988,-0.2046681405652845
0.1913750856218088,0.35917767229502023,-0.63363675234413
0.06079674296894367,0.2768047290473805,-0.695965524995757
0.05838394276503751,0.1447825807120664,-0.4429840359979764
0.6051920214186514,0.06894757220482003,-0.16983735584819878
0.25012515714088046,0.24266849636581111,-0.3623232713899884
0.07140931827915453,0.0,-0.5465597905514156
0.08112895087593365,0.20687604107236174,-0.5328107965841449
0.10388941600548732,0.20024189518666116,1.291222403073766
0.0023223203185226238,0.1284561046916332,-0.514478804627784
0.5370992220502965,0.17750563739193326,-0.041513412153672366
0.7953408777224767,0.3427100921661699,0.0024833685415938315
0.4887458507804124,0.25318984966231856,-0.17167055504383485
0.27367769914927653,0.2120528744194455,-0.4594828287587012
0.6737931976036741,0.5021623849785088,0.01164936451977429
0.21744774198814532,0.31323881103113693,-0.05067940813185282
0.3507978142275843,0.20825303838248652,-0.41365284886779896
0.19877287326194507,0.18525928551436888,-0.6849663298219405
0.26573023102050336,0.0,0.35354101450590536
0.13772959501823512,0.2541785783028755,-0.40998645047652676
0.08149873826841254,0.1364939471988185,-0.11484137997911603
0.14142948364277777,0.43961571371789515,0.039147352454315665
0.30620952166653004,0.10181457997313578,0.1198081170623037
0.4585756578589029,0.3389367894391249,0.0024833685415938315
0.18697407714347666,0.0,0.35354101450590536
-0.02123166168984448,0.17209828361153456,-0.7106311185608458
0.07666427150263229,0.05169573506114981,-0.12767377434856866
0.2032976225540356,0.1216714608342458,-0.5804739756706833
0.3550862551166409,0.1921127817772702,0.7430958435785748
-0.006754309447611502,0.29913549357701774,-0.1441725671092935
0.27522648363882296,0.5633139295507237,-0.6024723660183164
0.1709749935876002,0.0,0.35354101450590536
0.126596558377099,0.21784725327232493,2.673454596583379
0.541581057064681,0.3318552893745139,-0.2248333317172815
0.09328812507317753,0.04164735826725565,-0.10200898560966339
0.3507978142275843,0.20825303838248652,-0.41365284886779896
0.44908060133859,0.3732473900021136,-0.4961468126714231
0.17569323415893506,0.12000165919857708,-0.7399623056910233
0.15834447183244585,-0.09362261245357134,1.0565729060323463
0.4962922260358823,0.26547300152725717,-0.07817739606639419
0.15606503609860947,0.11497713027077744,-0.6648011386699435
0.5173104991516851,0.18153616585674293,0.7339298476003944
0.6155845377883382,0.3593863075852394,-0.10750858319657167
0.5489389313406082,0.5177367583123895,0.6092723022971401
0.14626378399194134,0.3062815835481358,0.7155978556440334
0.056877544087019616,-0.09567210001853223,-0.07817739606639419
0.6771370843639727,0.3293072850658353,-0.6024723660183164
0.26440367168504736,0.20958235403918796,5.080445140453567
0.1417641164960217,0.15082298370699615,-0.6189711587790412
0.05499213554877384,0.027934619296540803,0.5359443344716964
0.11302807344238963,0.23232744582101394,0.35079121571245125
0.10015980697060133,0.15426072133397695,0.9447477550985448
0.20091438720335342,0.21616476123738898,-0.12400737595729648
0.21401176290637813,0.3656804692740051,0.34895801651681513
0.5229459082732228,0.34117996421193014,-0.4961468126714231
0.1227491723949517,0.039472195109189076,0.16747129614884207
0.2887268540357053,0.22893969790489352,-0.7656270944299285
0.36920484726384595,0.1883589930521169,-0.6574683418873991
0.14081602858626707,0.015529395352528848,-0.5108124062365118
0.14481306881556394,0.11307565213473217,-0.6043055652139525
0.04927560269416127,0.15088068230760118,-0.7417955048866594
0.09049932744720901,0.2280310716736051,-0.5603087845186863
0.019742973576382036,0.11497861621922542,0.015315762911046473
0.12229856696938078,0.6098527036427518,-0.5713079796925028
0.32179775386223025,0.22016770645516281,-0.6244707563659495
0.09049932744720901,0.34033668750064694,-0.09284298963148294
0.014885133510460611,0.09108091542085173,-0.17900335182637922
0.018317757479961307,0.19059717108804664,0.3379588213429986
0.152515571063881,0.25550574205186494,0.8842521816425539
0.29561192633496786,0.24242646485350372,0.8640869904905568
0.2989263144856056,0.19256930655459603,-0.39898725530271023
0.045029809989814706,0.11327189543165608,-0.3091604947165417
0.1337613214906108,0.23728301891871412,2.587294234388483
0.33109555238570026,0.27301208266599725,-0.6098051628008607
0.3007966870438566,0.3361463274324763,1.531371497702094
0.1219064134608,0.101980087094302,0.8164238114040185
0.1266115245662805,0.15732951074852766,-0.17717015263074315
0.14361384512263167,0.18639638154440474,-0.7051315209739375
0.15542581320969828,0.24323169453686874,-0.7381291064953872
0.24220564420005378,0.1875566725933003,-0.714297516952118
0.11263175357283413,0.2788558757592829,-0.4008204544983463
0.356877193926222,0.1486639858293634,-0.754627899256112
0.16881591232715132,0.25165930920505364,-0.7784594887993812
0.058322596227909126,0.23487119301406834,7.282117374412513
0.01743996992118643,0.3906007254838599,-0.4723152231281539
0.08467316404432933,0.18501338285117183,0.3544576141037234
0.36920484726384595,0.1883589930521169,-0.6574683418873991
0.14278751512941018,0.12765867782411752,0.14547290580120897
0.2263962078009974,0.3662839936598419,0.05931254360631267
0.4069710145276989,0.23471299262830622,1.3022215982475827
0.02316990833301057,0.11548244781745776,-0.1203409775660243
-0.06696664349686858,0.0,-0.3320754846619929
0.08382078335847847,0.18722586073943892,-0.574974378083775
0.1293117900021693,0.3281994458569638,1.3370523829646683
0.24017758392204472,0.0,-0.3320754846619929
0.49415315757781353,0.0,-0.3320754846619929
0.2188841269711551,0.2674003298590901,-0.7106311185608458
0.37844957649125843,0.34209068095398437,-0.714297516952118
0.6054199949051684,0.4490824548762494,-0.3824884625419854
0.2917133417240239,0.19280557304095586,0.5689419199931461
0.28438574138306244,0.4417052131232435,-0.4319848408241599
0.18137126179534185,0.1490413745057991,-0.5419767925623253
-0.026904184333278007,0.0,-0.3320754846619929
-0.04593907820922348,-0.06541457144027453,-0.7656270944299285
0.41133227092845037,0.09187286642712886,-0.6812999314306684
0.2951814768124969,0.37444821630535385,0.30862763421282113
0.09901008509406004,0.2460501176526706,-0.7326295089084789
0.14015988578238373,0.0,-0.3320754846619929
-0.021522844933122634,0.11771810811068754,-0.5896399716488637
0.16315987780434474,0.17614500959640986,0.28112964627827974
0.158371443797429,0.0,-0.3320754846619929
0.14784529818700312,0.0,-0.3320754846619929
0.020042677616638378,0.17269317032315357,-0.5236448006059644
0.46860514338674203,0.0,-0.3320754846619929
0.36811072656970056,0.25250578497551623,0.565275521601874
0.14086517307811944,0.4999351098354616,-0.041513412153672366
0.7101978088861401,0.56039791774085,-0.4759816215194261
0.6682842896940414,0.2382546563425392,-0.44115083680234035
-0.06763629859784348,0.24629884082048745,-0.653801943496127
0.41825788260393243,0.4640826861306723,-0.49798001186705915
0.3314361187759315,0.4640808577413599,0.5891071111451431
0.06519243709526289,0.2525132565287695,-0.6867995290175766
0.502495110506121,0.45603716229416624,-0.6904659274088488
0.34775093799722134,0.32792847619726556,3.146419989057491
0.13495111333065063,0.27341674031101176,-0.6867995290175766
0.7101978088861401,0.56039791774085,-0.4759816215194261
0.3417537495433772,0.6842304845097298,-0.40998645047652676
0.6758340270628149,0.3800218966707942,0.8164238114040185
0.25819735078476996,0.4247832915182978,-0.7491283016692037
0.05235060402770685,0.16698006701505977,-0.45398323117179296
0.4165499143487901,0.5005588293406575,-0.06717820089257764
0.34625290152305904,0.5145142494173954,1.1958960449006892
0.5879487880779535,0.509311940856542,-0.48148121910633435
0.2980197273283921,0.5057474975847761,-0.4888140158888787
0.39877887959478964,0.25498626369780164,-0.3769888649550771
0.17961980135077224,0.41918529630521184,0.5542763264280574
0.7229386007968575,0.0,-0.6125549615943149
0.009895006124807895,0.12756016531568173,7.104297052435813
0.5843633056249291,0.4667178250978741,-0.2706633116081838
0.30873056144188527,0.5530783152967733,-0.5713079796925028
0.300215536308082,0.30110901251844446,-0.43015164162852376
0.4146220847516637,0.0,-0.6125549615943149
0.6758340270628149,0.3800218966707942,0.8164238114040185
0.271723586012414,0.6552204211271216,-0.4283184424328877
0.5194631810124298,0.32222630664464175,-0.034180615371128
0.6734229562177777,0.39988601699448006,-0.5383103941710532
0.45768683075246985,0.44484803763735387,0.5414439320586047
0.13096039228057502,0.2697056063639339,0.7247638516222139
0.14294910274827657,0.40817993613894704,-0.028681017784219724
-0.017617199269142948,0.36590208223432874,0.026314958084863022
0.11954780622498068,0.20238888600866992,3.3554046973600054
0.8416474849121792,0.5538399358662263,-0.5163120038234201
0.2649072427503431,0.20888067334196056,-0.673967134648124
0.029595556606628135,0.10817052340486792,-0.6226375571703134
0.41051576108384363,0.0637519302620566,-0.6208043579746773
0.047022718954231116,-0.0470737598827586,-0.3164932914990861
0.15196538118053696,0.07997282938182747,-0.4924804142801509
0.5528866813794744,0.17110489320983585,-0.1661709574569266
0.1980236820472823,-0.05397240190705536,-0.5199784022146923
0.11524843732580131,0.24289706245768122,-0.6281371547572216
0.4114211310865885,0.18088848889944853,-0.45764962956306515
0.5854860996833123,0.15881915520328274,-0.6318035531484939
0.44520509554440696,0.03549275831403634,2.3324795461950663
0.4194951154800769,0.10914899091280499,-0.2083345389565567
0.33784549467284936,0.11800460356703957,-0.5309775973885088
0.18841128759200995,0.13364727187531647,-0.6373031507354021
0.16205238264372648,0.24263716269862845,0.2627976543219188
0.19945788946755608,0.14543257556561082,-0.5126456054321479
0.11833539757600951,0.17223984864724826,-0.5768075772794111
0.21112708285699697,0.13235614017790748,-0.5199784022146923
0.25756998558798383,0.21532163295116963,4.853128440194692
0.08198615387775504,0.07052050345400791,-0.6391363499310382
0.5184723714169005,0.10840982977414826,-0.41915244645470723
-0.11575207150796382,0.0,-0.16892075625038072
0.31980118263790475,0.14759540457360218,-0.4209856456503433
0.40705660368448005,0.19215498663898567,-0.4228188448459794
0.49768927988468137,0.08372372542229042,-0.6189711587790412
0.07299448825837541,0.0,-0.16892075625038072
0.06123580374124744,0.00886305939989744,-0.6079719636052247
0.018912691400579315,0.0,-0.16892075625038072
0.02915225362684034,0.2656406586691687,19.25474132111183
0.09349842672198411,0.0,-0.16892075625038072
0.2009344739587101,0.13356084547979832,-0.655635142691763
0.4753061111614351,0.5732248008190042,-0.4833144183019704
0.13949834113992604,0.0,-0.16892075625038072
0.4015527122922651,0.15168307241136722,-0.7582942976473842
0.1624852241894482,0.17954797883071247,7.280284175216877
0.2426636740405096,0.16571905039675955,-0.5181452030190562
0.17458747046323597,0.11094473509670885,-0.5969727684314081
0.1422550767745128,0.0,0.054729545617222444
0.10133448996138571,0.0,0.054729545617222444
0.437963030843406,0.0,0.054729545617222444
0.25937771466319487,0.048214929156901086,-0.32382608828163045
0.2988459280518439,0.31587372480132836,-0.4319848408241599
0.13464821267077423,-0.02387269786000663,-0.4686488247368817
0.6594982314220756,0.3934356483743695,-0.7106311185608458
0.17984171525695908,0.3730643858696286,-0.4686488247368817
0.25893059339902613,0.23272158528346173,0.5304447368847882
0.11362980268147549,0.13634301256304593,-0.5566423861274141
0.4664199768611025,0.33570632922011917,-0.04517981054494455
0.17139912597148443,0.09494946093322712,0.41861958595098664
0.5629305381330316,-0.002972682597479783,0.4442843746898919
0.07599053470984338,0.0838765600623067,-0.17533695343510705
0.017223555873776775,-0.07331775496120853,0.05747934441067658
0.010603276351843872,0.0,0.054729545617222444
0.30636010197563107,0.17523198612441837,0.45528356986370844
0.22031924329613567,0.10067763374762898,0.47361556182006936
0.19448519256763586,0.0639503639511098,-0.17350375423947095
0.39370957955107844,0.21555405075828482,0.15097250338811724
0.2581805146842734,0.03498302543399132,0.2279668696048331
0.3253316995355522,0.31277445812361004,0.49928035055897463
0.2941375769217186,0.022791760481353965,-0.23766572608673417
0.32196576921163844,0.38385147610100884,-0.4319848408241599
0.1300376533263936,0.18712908645822643,2.6881201901484677
0.2885458964685566,0.20214974848723333,-0.6281371547572216
0.017410008858301105,0.0,0.054729545617222444
0.20994292012924157,0.15109413745677353,-0.1460057663049296
0.2510962524081608,0.0,0.054729545617222444
0.14225507663225712,0.0,0.054729545617222444
0.16063388362143344,0.0,0.054729545617222444
0.5059919963115667,0.13994764502629833,-0.7179639153433901
0.04826948023355185,-0.0231009839546854,-0.09284298963148294
0.4676748840843067,0.1305510862456879,0.2627976543219188
0.32906303040116874,0.26982714734562263,-0.21750053493473714
0.07522851003226087,0.554686054288433,-0.593306370040136
0.06519392513208684,-0.05128072650574474,1.1024028859232486
0.06558040164158332,0.16338353715438247,0.5634423224062378
-0.029131834514803133,0.1279846931967379,-0.3806552633463493
0.331231409825508,0.4257148599692499,0.0318145556717713
0.166128720303134,0.3641068229746451,-0.16067135987001832
0.0762242998188303,0.34743595508511743,-0.714297516952118
0.11493771771145203,0.24681927169836823,0.8054246162302019
0.060955511045637456,0.3487410894051887,0.6184382982753206
0.15026108340056638,0.1646788301014703,0.45711676905934456
-0.049490640193419755,0.10828609847674456,0.24813206075683011
0.16399505108068102,0.34386573356158545,-0.4209856456503433
-0.038846640568090035,0.07934374202459453,-0.5529759877361419
0.1183271185733014,0.19635333778931524,-0.28532890517327253
-0.01565999253958401,0.0,-0.6693841366590337
0.11294335387906264,0.15966915628433645,-0.7601274968430203
-0.025926168585703197,0.25562120078317013,-0.4044868528896185
0.21458053563990384,0.23526825237041035,0.44245117549425583
0.16230710091662462,0.3481930955335319,0.9649129462505418
